2019-03-30T01:52:14.000Z,-2291232031,-4319910392,649462890625,9648001,260.1,312,15,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:52:17.000Z,-2291234496,-4319925737,2002716064453120,6432,260.0,426,12,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:52:19.000Z,-2291236271,-4319936014,6208770751953120,536,255.1,404,15,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:52:22.000Z,-2291239686,-4319954883,92861328125,6432,258.5,607,15,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:52:25.000Z,-2291244364,-4319972282,7613983154296870,6432,257.4,674,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:52:28.000Z,-2291249565,-4319990993,597406005859375,4288,259.2,711,15,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:52:29.831Z,-229124538,-432000147,"2,09999990463256E+016",20974,,,0,network,,,,,,,,69,
2019-03-30T01:52:33.000Z,-2291256219,-4320023424,2468475341796870,536,262.7,681,11,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:52:36.000Z,-2291256657,-4320047237,3444305419921870,7504,260.8,695,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:52:39.000Z,-2291259828,-4320068449,392425537109375,6432,258.2,743,12,gps,0.8,0.8,1.1,-4.0,,,,69,
2019-03-30T01:52:42.000Z,-2291264301,-4320085896,283123779296875,6432,259.8,645,13,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:52:45.000Z,-2291269189,-4320099182,2390655517578120,536,248.0,511,15,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:52:48.000Z,-2291273621,-4320113297,3439727783203120,3216,256.7,537,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:52:51.000Z,-2291280745,-4320131361,3003173828125,536,256.6,5.8,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:52:54.000Z,-2291283054,-4320154228,2156494140625,6432,258.9,769,11,gps,0.8,0.8,1.1,-4.0,,,,69,
2019-03-30T01:52:57.000Z,-2291286897,-4320178409,2368988037109370,536,259.0,812,10,gps,0.8,0.8,1.2,-4.0,,,,69,
2019-03-30T01:53:00.000Z,-2291288911,-4320201582,-2556182861328120,536,256.8,842,13,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:53:03.000Z,-2291291856,-4320222387,-22039794921875,536,260.0,821,15,gps,0.7,0.7,1.0,-4.0,,,,69,
2019-03-30T01:53:06.000Z,-2291296023,-4320251062,-1675689697265620,3216,261.6,945,16,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:53:08.000Z,-2291298703,-4320268728,-23936767578125,3216,262.2,957,16,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:53:11.000Z,-2291304398,-432030001,-308837890625,3216,258.8,978,13,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:53:12.888Z,-229133166,-432033174,,23033,,,0,network,,,,,,,,69,
2019-03-30T01:53:16.000Z,-229132249,-4320345606,-2306671142578120,3216,239.4,1029,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:53:19.000Z,-2291339074,-4320368567,-19783935546875,4288,231.3,1013,12,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:53:22.000Z,-2291355796,-4320394131,-1363555908203120,3216,233.5,1083,14,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:53:25.000Z,-2291373782,-4320418301,-1427490234375,4288,231.7,1047,13,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:53:28.000Z,-229138545,-432044622,1524444580078120,4288,250.4,991,14,gps,0.7,0.7,1.0,-4.0,,,,69,
2019-03-30T01:53:31.000Z,-2291391274,-4320475323,88970947265625,4288,258.7,1052,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:53:34.000Z,-2291400212,-4320501996,50506591796875,536,252.2,10.0,12,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:53:37.000Z,-2291405645,-4320526917,2084869384765620,536,252.1,655,11,gps,0.8,0.8,1.1,-4.0,,,,69,
2019-03-30T01:53:40.000Z,-2291408165,-4320535922,15543212890625,4288,252.4,117,10,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:53:43.000Z,-2291407566,-432053519,30655517578125,536,,0.0,12,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:53:46.000Z,-2291407999,-4320534979,3237274169921870,536,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:53:49.000Z,-229140832,-4320534604,3477264404296870,7504,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:53:52.000Z,-2291408988,-4320535034,2545379638671870,6432,,0.0,12,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:53:55.000Z,-2291408768,-4320534721,291461181640625,536,,0.0,11,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:53:58.000Z,-2291408741,-4320534523,32508544921875,536,,0.0,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:01.000Z,-2291411799,-4320543636,134576416015625,4288,252.1,352,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:04.000Z,-2291415756,-4320557643,24639892578125,4288,252.8,449,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:07.000Z,-2291421098,-4320570162,1958984375,4288,252.6,553,11,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:10.000Z,-2291426701,-4320589667,73046875,4288,252.1,677,13,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:13.000Z,-2291432366,-4320612505,3088165283203120,4288,252.5,757,13,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:16.000Z,-2291439259,-4320635071,-1229522705078120,4288,252.1,857,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:19.000Z,-2291444885,-4320661353,-2865936279296870,4288,261.7,925,15,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:22.000Z,-2291444278,-4320691669,-14019775390625,4288,273.7,978,13,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:25.000Z,-2291438305,-4320717584,-131488037109375,4288,282.4,958,13,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:28.000Z,-2291439977,-4320745676,-2407867431640620,4288,260.5,857,15,gps,0.6,0.7,1.0,-4.0,,,,69,
2019-03-30T01:54:31.000Z,-229144871,-4320765588,-426025390625,4288,239.1,721,16,gps,0.6,0.7,0.9,-4.0,,,,69,
2019-03-30T01:54:34.000Z,-2291457552,-4320781608,13232421875,4288,231.2,636,13,gps,0.6,0.7,0.9,-4.0,,,,69,
2019-03-30T01:54:37.000Z,-2291467966,-4320794317,214788818359375,3216,233.6,546,15,gps,0.6,0.7,0.9,-4.0,,,,69,
2019-03-30T01:54:40.000Z,-2291475371,-4320805468,747283935546875,4288,229.4,491,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:43.000Z,-22914823,-4320815873,44508056640625,536,229.3,487,14,gps,0.7,0.8,1.0,-4.0,,,,69,
2019-03-30T01:54:46.000Z,-2291488763,-4320826939,5457672119140620,6432,230.6,475,12,gps,0.7,0.8,1.1,-4.0,,,,69,
2019-03-30T01:54:49.000Z,-2291495673,-4320837882,819671630859375,6432,227.8,4.9,10,gps,0.8,0.9,1.2,-4.0,,,,69,
2019-03-30T01:54:52.000Z,-2291502956,-4320849921,459783935546875,6432,232.1,448,11,gps,0.8,0.9,1.2,-4.0,,,,69,
2019-03-30T01:54:55.000Z,-2291515088,-4320863053,2841033935546870,4288,233.8,597,13,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:54:58.000Z,-2291524335,-4320877168,597650146484375,6432,232.4,618,12,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:01.000Z,-2291533957,-432089428,4513916015625,536,244.3,724,11,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:04.000Z,-2291542229,-4320913651,3520660400390620,4288,247.3,703,11,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:07.000Z,-229154925,-432093209,336566162109375,3216,246.3,638,10,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:10.000Z,-2291556746,-432094554,2236236572265620,536,239.6,524,12,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:13.000Z,-2291561708,-4320956104,32183837890625,536,258.2,349,13,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:55:16.000Z,-2291562561,-4320963722,-231219482421875,4288,252.9,1.0,12,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:19.000Z,-229156184,-432096493,-14395751953125,536,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,68,
2019-03-30T01:55:22.000Z,-2291561234,-4320965987,1326934814453120,4288,,0.0,12,gps,0.8,0.8,1.2,-4.0,,,,68,
2019-03-30T01:55:25.000Z,-2291561085,-4320966413,10120849609375,4288,,0.0,10,gps,0.8,0.8,1.2,-4.0,,,,68,
2019-03-30T01:55:28.000Z,-2291560937,-4320966281,8746337890625,4288,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,68,
2019-03-30T01:55:31.000Z,-2291560881,-4320966232,68377685546875,4288,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,68,
2019-03-30T01:55:34.000Z,-2291560888,-4320966225,625701904296875,4288,,0.0,13,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:37.000Z,-2291560892,-4320966219,48834228515625,4288,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:40.000Z,-229156089,-4320966208,44805908203125,4288,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:43.000Z,-2291560887,-432096619,359954833984375,4288,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:46.000Z,-2291560873,-4320966181,39111328125,4288,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:49.000Z,-2291560858,-4320966185,461273193359375,536,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:52.000Z,-2291560847,-4320966182,4854736328125,536,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:55.000Z,-2291560837,-432096618,469696044921875,4288,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:55:58.000Z,-2291560824,-4320966178,457763671875,4288,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:01.000Z,-2291560725,-4320966783,35125732421875,3216,257.2,125,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:04.000Z,-2291562456,-4320973627,-2350830078125,4288,248.5,257,11,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:07.000Z,-2291563861,-4320984989,-158782958984375,4288,256.1,413,9,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:10.000Z,-2291567218,-4320998144,-4869659423828120,536,255.0,507,13,gps,0.6,0.7,1.0,-4.0,,,,68,
2019-03-30T01:56:13.000Z,-2291569227,-4321014595,-2156494140625,7504,261.2,512,11,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:56:16.000Z,-2291572282,-4321031872,-16383056640625,9648001,254.3,569,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:18.000Z,-2291575983,-4321046339,-809356689453125,6432,254.7,693,15,gps,0.6,0.7,1.0,-4.0,,,,68,
2019-03-30T01:56:21.000Z,-229158031,-4321070876,86065673828125,536,258.3,806,16,gps,0.6,0.7,1.0,-4.0,,,,68,
2019-03-30T01:56:24.000Z,-2291582758,-4321094653,27677001953125,6432,261.6,888,16,gps,0.6,0.7,1.0,-4.0,,,,68,
2019-03-30T01:56:27.000Z,-2291588594,-4321120216,479742431640625,7504,258.6,913,15,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:56:30.000Z,-229159616,-4321142755,135577392578125,536,254.3,864,16,gps,0.6,0.7,1.0,-4.0,,,,68,
2019-03-30T01:56:33.000Z,-2291602539,-432116618,-4556488037109370,536,252.5,699,11,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:56:36.000Z,-229160622,-43211792,-7250823974609370,536,250.9,435,14,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:56:39.000Z,-2291609467,-4321188716,-76204833984375,4288,251.7,331,11,gps,0.8,0.9,1.2,-4.0,,,,68,
2019-03-30T01:56:42.000Z,-2291611647,-4321199233,-6174774169921870,4288,264.2,377,11,gps,0.8,0.9,1.2,-4.0,,,,68,
2019-03-30T01:56:43.892Z,-229160783,-432119575,,19943,,,0,network,,,,,,,,68,
2019-03-30T01:56:47.000Z,-2291616444,-4321219973,-750390625,4288,260.5,502,7,gps,0.8,0.8,1.2,-4.0,,,,68,
2019-03-30T01:56:50.000Z,-2291625078,-4321232477,-394622802734375,536,249.9,524,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:52.000Z,-2291626554,-4321243579,-4909912109375,6432,249.9,569,14,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:55.000Z,-2291631406,-4321262268,-4803802490234370,6432,251.6,648,13,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:56:58.000Z,-2291636693,-4321282223,-3350830078125,12864,252.1,698,10,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:01.000Z,-22916429,-4321301664,129852294921875,6432,249.2,751,12,gps,0.8,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:04.000Z,-2291655394,-4321319504,-683380126953125,6432,249.0,733,11,gps,0.9,0.9,1.2,-4.0,,,,68,
2019-03-30T01:57:05.849Z,-229167478,-43213382,,2039,,,0,network,,,,,,,,68,
2019-03-30T01:57:09.000Z,-2291675682,-432135195,-98870849609375,7504,244.1,765,14,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:57:12.000Z,-2291684113,-4321375672,-149658203125,6432,249.3,763,15,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:57:15.000Z,-2291696051,-4321398415,-180328369140625,6432,245.7,841,14,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:18.000Z,-2291702517,-4321422106,-1719329833984370,8576,249.1,796,15,gps,0.7,0.8,1.0,-4.0,,,,68,
2019-03-30T01:57:21.000Z,-2291711517,-4321447178,-177001953125,7504,247.2,865,13,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:24.000Z,-2291721369,-4321470091,1496673583984370,8576,242.1,896,13,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:27.000Z,-2291730983,-4321494533,-128265380859375,7504,250.3,871,14,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:30.000Z,-2291739473,-4321522056,4908355712890620,6432,247.1,934,14,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:33.000Z,-2291747747,-4321544014,2389678955078120,7504,246.3,8.6,14,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:36.000Z,-2291757058,-4321570264,332330322265625,6432,246.9,944,14,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:39.000Z,-229176874,-4321593045,276641845703125,12864,242.7,888,13,gps,0.7,0.8,1.1,-4.0,,,,68,
2019-03-30T01:57:42.000Z,-2291777705,-4321619711,18614501953125,11792,244.1,949,12,gps,0.9,0.8,1.2,-4.0,,,,68,
2019-03-30T01:57:45.000Z,-2291789306,-4321646572,5192657470703120,9648001,246.3,932,12,gps,0.9,0.8,1.2,-4.0,,,,68,
2019-03-30T01:57:48.000Z,-2291792732,-4321662613,5646820068359370,11792,252.2,603,11,gps,0.9,0.8,1.2,-4.0,,,,68,
2019-03-30T01:57:50.000Z,-2291792653,-4321670297,58238525390625,17152,258.3,453,11,gps,0.9,0.8,1.2,-4.0,,,,68,
2019-03-30T01:57:53.000Z,-2291798254,-4321679228,5150299072265620,1072,234.6,52,11,gps,0.9,0.8,1.2,-4.0,,,,68,
2019-03-30T01:57:56.000Z,-2291800394,-4321683474,3911163330078120,13936001,343.9,47,11,gps,0.9,0.8,1.2,-4.0,,,,67,
2019-03-30T01:57:59.000Z,-2291803041,-4321687984,2597747802734370,1608,236.3,68,10,gps,1.0,0.8,1.3,-4.0,,,,67,
2019-03-30T01:58:02.000Z,-2291805256,-4321692386,306640625,13936001,250.1,138,10,gps,1.0,0.8,1.3,-4.0,,,,67,
2019-03-30T01:58:05.000Z,-2291807067,-4321700017,626202392578125,13936001,254.6,207,10,gps,1.0,0.8,1.3,-4.0,,,,67,
2019-03-30T01:58:08.000Z,-2291811104,-4321710453,7469757080078120,11792,245.8,422,10,gps,1.0,0.8,1.3,-4.0,,,,67,
2019-03-30T01:58:09.877Z,-229182167,-432171986,5699999809265130,21379,,,0,network,,,,,,,,67,
2019-03-30T01:58:13.000Z,-2291815308,-4321729691,7390411376953120,1072,253.1,289,11,gps,0.9,0.8,1.2,-4.0,,,,67,
2019-03-30T01:58:16.000Z,-2291815594,-4321739557,7133453369140620,1072,275.0,366,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:58:19.000Z,-2291797922,-4321749783,588018798828125,1072,323.5,648,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:58:21.000Z,-2291784054,-4321751998,579522705078125,1072,335.8,694,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:58:23.000Z,-2291773096,-4321758987,76163330078125,1072,335.0,789,12,gps,0.8,0.8,1.2,-4.0,,,,67,
2019-03-30T01:58:26.000Z,-229175426,-4321768721,6390869140625,11792,336.1,763,12,gps,0.8,0.8,1.2,-4.0,,,,67,
2019-03-30T01:58:29.000Z,-2291734019,-4321778272,5263519287109370,1072,331.3,775,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:58:31.017Z,-229172044,-432178368,5400000095367430,19299,,,0,network,,,,,,,,67,
2019-03-30T01:58:34.000Z,-2291698686,-432179339,4913665771484370,6432,335.3,818,11,gps,0.9,0.9,1.2,-4.0,,,,67,
2019-03-30T01:58:37.000Z,-229167569,-4321802194,3794677734375,6432,341.0,863,11,gps,0.9,0.8,1.2,-4.0,,,,67,
2019-03-30T01:58:40.000Z,-2291653746,-4321811116,3454071044921870,7504,336.9,829,10,gps,0.9,0.9,1.3,-4.0,,,,67,
2019-03-30T01:58:43.000Z,-2291632264,-4321823565,1906524658203120,4288,333.3,793,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T01:58:46.000Z,-2291613426,-4321832415,20211181640625,536,330.9,7.7,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T01:58:49.000Z,-2291593542,-4321840756,1481689453125,536,333.4,8.2,11,gps,0.9,0.8,1.2,-4.0,,,,67,
2019-03-30T01:58:52.000Z,-2291571275,-4321849924,37135009765625,4288,335.9,894,10,gps,0.9,0.9,1.3,-4.0,,,,67,
2019-03-30T01:58:55.000Z,-2291549536,-4321860165,3531982421875,3216,335.9,876,11,gps,0.8,0.9,1.2,-4.0,,,,67,
2019-03-30T01:58:58.000Z,-229152645,-4321870404,4632354736328120,3216,332.5,948,10,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:01.000Z,-2291503034,-4321880597,355908203125,3216,336.8,893,10,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:04.000Z,-2291484213,-4321887612,1334686279296870,4288,335.0,663,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:07.000Z,-2291470697,-4321894208,129913330078125,4288,332.6,505,12,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:10.000Z,-2291456426,-432189827,415972900390625,536,336.9,527,12,gps,0.8,0.9,1.2,-4.0,,,,67,
2019-03-30T01:59:13.000Z,-2291449473,-4321908561,486248779296875,536,299.2,347,12,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:16.000Z,-2291446683,-4321924923,472894287109375,7504,277.2,445,11,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:19.000Z,-2291458849,-4321941104,3946533203125,7504,238.2,697,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:22.000Z,-2291467704,-4321965584,2049957275390620,8576,241.7,761,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:25.000Z,-22914783,-4321989196,335357666015625,536,239.7,832,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:28.000Z,-2291489511,-432201043,281036376953125,3216,237.8,871,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:31.000Z,-2291502089,-4322033993,1928131103515620,3216,239.5,956,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:34.000Z,-2291514294,-432206069,2056488037109370,4288,243.7,1038,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T01:59:37.000Z,-2291526315,-4322085063,275885009765625,8576,238.0,952,9,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:40.000Z,-2291540791,-4322108914,24652099609375,1072,229.9,908,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:43.000Z,-2291562827,-4322130847,"-1,07461547851562E+015",536,226.9,944,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:46.000Z,-2291579138,-4322151344,-265875244140625,4288,232.8,866,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:49.000Z,-22915925,-4322167197,-3352142333984370,4288,238.4,673,13,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:52.000Z,-2291601381,-4322176223,-5588165283203120,4288,227.1,463,12,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:55.000Z,-2291608926,-4322183857,-8176422119140620,4288,218.6,243,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T01:59:58.000Z,-2291610792,-4322185698,-23497314453125,536,225.8,51,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:01.000Z,-2291611989,-4322183922,-964996337890625,6432,,0.0,11,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:04.000Z,-2291610183,-4322183435,-142767333984375,8576,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:07.000Z,-2291609454,-4322183598,-92010498046875,9648001,,0.0,10,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:09.000Z,-2291609333,-4322183182,-1413543701171870,7504,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:12.000Z,-2291609728,-4322183109,-1245269775390620,7504,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:15.000Z,-2291609841,-4322183015,-1374114990234370,6432,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:16.678Z,-22916154,-432218538,"1,13999996185302E+016",19464,,,0,network,,,,,,,,67,
2019-03-30T02:00:20.000Z,-2291609875,-4322183054,3099029541015620,6432,,0.0,11,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:23.000Z,-229161004,-4322182976,1645660400390620,6432,,0.0,11,gps,0.8,0.9,1.2,-4.0,,,,67,
2019-03-30T02:00:26.000Z,-2291610142,-4322182943,559600830078125,536,,0.0,10,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:30.000Z,-2291610185,-4322183094,-48272705078125,536,,0.0,8,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:33.000Z,-2291612665,-4322185666,21676025390625,536,204.0,176,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:36.000Z,-2291618094,-4322192462,163665771484375,536,226.8,306,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:37.693Z,-229162651,-432218691,6199999809265130,2048,,,0,network,,,,,,,,67,
2019-03-30T02:00:41.000Z,-2291626529,-4322205833,4883331298828120,4288,228.1,303,13,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:44.000Z,-2291630737,-4322215587,3097076416015620,536,256.7,345,12,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:00:47.000Z,-2291631116,-4322224471,554443359375,11792,269.3,311,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:00:50.000Z,-229161537,-4322238919,6679931640625,8576,310.6,572,14,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:00:52.000Z,-2291607262,-4322246434,686834716796875,8576,314.5,646,10,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:55.000Z,-2291592291,-4322261495,3694061279296870,6432,312.2,717,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:58.000Z,-2291580469,-4322275264,29505615234375,7504,314.5,695,12,gps,0.8,0.8,1.1,-4.0,,,,67,
2019-03-30T02:00:59.663Z,-22915682,-432229348,6.5,20415,,,0,network,,,,,,,,67,
2019-03-30T02:01:03.000Z,-2291553069,-4322307302,330047607421875,4288,309.5,858,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:06.000Z,-229153717,-4322325194,3799591064453120,4288,314.4,794,15,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:09.000Z,-2291525689,-4322339876,3931640625,536,311.9,655,11,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:11.000Z,-2291519483,-4322347847,4593597412109370,6432,318.1,579,13,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:14.000Z,-2291511012,-4322353178,7700286865234370,7504,310.5,271,10,gps,0.8,0.9,1.2,-4.0,,,,67,
2019-03-30T02:01:17.000Z,-2291507034,-4322360985,"1,06167297363281E+016",6432,313.3,3.1,8,gps,0.9,0.9,1.2,-4.0,,,,67,
2019-03-30T02:01:20.000Z,-2291500554,-4322368689,"1,07925109863281E+016",536,314.2,365,11,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:01:21.666Z,-229149762,-432237575,6099999904632560,19798,,,0,network,,,,,,,,67,
2019-03-30T02:01:25.000Z,-2291486109,-4322389024,7650421142578120,536,314.8,5.1,11,gps,0.8,0.9,1.2,-4.0,,,,67,
2019-03-30T02:01:28.000Z,-2291476464,-4322400765,"9,56954956054687E+015",6432,310.8,533,12,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:01:31.000Z,-2291464592,-4322416192,"9,88931274414062E+015",6432,312.8,559,13,gps,0.7,0.8,1.0,-4.0,,,,67,
2019-03-30T02:01:34.000Z,-2291453989,-4322428965,"1,19837951660156E+016",536,312.4,444,14,gps,0.7,0.8,1.1,-4.0,,,,67,
2019-03-30T02:01:37.000Z,-229144851,-4322435199,1278106689453120,536,315.6,209,12,gps,0.8,0.9,1.2,-4.0,,,,67,
2019-03-30T02:01:40.000Z,-2291444375,-4322437746,1778485107421870,536,315.3,155,11,gps,0.8,0.9,1.2,-4.0,,,,67,
